TITLE="WCNS step 10355 time 8"
VARIABLES="X","Y","rho","u","v","p","T","mach","entropy_proxy","jacobian"
ZONE T="CylinderZone1", I=12, J=32, DATAPACKING=POINT, SOLUTIONTIME=8
0.074051965712207984 -1.1298150646231575 2.3657885434653942 0.67767635150406647 -0.28163159842747976 0.23625915891658877 3.4952703512704777 1.9626701060357259 0.070765627076937121 0.015085622032438293
1.2354616520461781 -0.08097640645868584 0.3466779657283442 0.5682121830170227 0.041344720613736528 0.041101185168168484 4.1495036361621356 1.3983925714468897 0.18111633016897177 0.017836695028521796
1.2143227210276792 -0.24154381204912379 0.35836618313964341 0.62472846147716188 0.094759051774814959 0.038189532383762576 3.7297984433414144 1.635904338186168 0.16065213850824386 0.017837979602072392
1.1724061606240623 -0.39797826434149702 0.39978706032995343 0.68913179793649748 0.10222450797293428 0.038365724572307129 3.3587889450567778 1.9006724307082643 0.13847876376468152 0.017837634254882658
1.1104294759628843 -0.547603217001434 0.48308605699088591 0.73101692730444678 0.064705163827167095 0.044571418161994635 3.2292375477360662 2.0419358634753064 0.12343040344153933 0.01783772514504146
1.029453035098767 -0.68785852679418213 0.61615219481100136 0.74970962080750381 0.0042028319200094234 0.057086301060262329 3.2427386477337885 2.0816798502763874 0.11245239354036489 0.017837720621071355
0.9308623673858063 -0.81634438648306851 0.80209288597246109 0.75332465514437807 -0.061584281343636429 0.075567653916895156 3.2974583499667589 2.0811764677097546 0.10290142974447654 0.01783772082859568
0.81634438648306884 -0.9308623673858063 1.0403641512872286 0.74814214138080382 -0.12400039327018517 0.099660111258961945 3.3527720904887728 2.0707941925201814 0.094289175295288769 0.017837720828595704
0.68785852679418213 -1.0294530350987665 1.3251006410195039 0.73818176796040702 -0.17889979691325539 0.12848981782586316 3.3938128772596721 2.0614979100714383 0.08664037107450541 0.017837720621071279
0.54760321700143422 -1.1104294759628839 1.6393730618948752 0.7265569043049338 -0.22349373384966731 0.159761396150085 3.4108458832952127 2.0579776142812984 0.079969233778256862 0.01783772514504153
0.39797826434149702 -1.1724061606240623 1.9481023735390461 0.71645472165557167 -0.2550584045085359 0.18880670155584683 3.3921392618975141 2.0645865892987567 0.074226831017737013 0.017837634254882759
0.24154381204912381 -1.2143227210276797 2.1939249399324656 0.71180401158889572 -0.27037795003265669 0.20814306355851325 3.320536215373239 2.0892646613575843 0.069286954324541752 0.017837979602072347
0.080976406458686048 -1.2354616520461781 2.3049391396059682 0.71777701904602498 -0.26568506468893305 0.20878132583793221 3.1702990638883364 2.1492738530254103 0.064858724478759622 0.017836695028521921
1.3496928495276665 -0.088463512078033477 0.35790840532392532 0.59611588713980346 0.036835246325117414 0.041246124887684664 4.0334743416775094 1.4869234047060664 0.17382110065886627 0.021069261828179701
